donorID,Probability
134330,5.930416297978888e-05
134331,0.06298319318921687
134332,0.00019711370324682233
134333,0.03397593775638534
134335,9.213245002303065e-05
134336,7.709045855560409e-05
134338,0.0003252550544175021
134339,0.011024985495249787
134340,4.410348670251351e-05
134342,0.00028764621386875194
134344,0.009695229680672835
134345,0.00012242920355795675
134346,0.02167775350071004
134347,0.026957123130625708
134348,0.0003399106230056769
134349,8.682265626660533e-05
134350,4.849641683412954e-05
134351,0.009287519983736904
134353,0.0003399106230056769
134354,7.861653888040397e-05
134355,0.06009719808504838
134356,0.00015347944680484758
134357,0.026043923098883252
134358,0.00082712503318197
134361,4.98873215159204e-05
134362,0.00041586095911091633
134363,0.0006407560447284325
134364,0.005253982075910715
134365,0.00034721927836928136
134366,0.00018775746509334712
134367,0.0008374988608297487
134368,0.03969818438971755
134369,0.01680773411588467
134374,0.03619161318910753
134375,0.046916865963726406
134376,0.00014731827741283678
134377,0.0002226572694434938
134381,0.00047380596597234437
134383,0.00011034399864150071
134385,0.23252897597148953
134386,0.021886165662017586
134387,0.0002543849305455438
134388,0.004738375634579513
134389,0.00019594735339994996
134390,0.04862239516877304
134393,0.02135096419040847
134395,4.535387492571669e-05
134396,0.11134802987048396
134398,0.00016247516647042878
134399,5.1318116083902025e-05
134400,0.00013108900765947741
134401,4.0555374629096334e-05
134402,0.14034515596406263
134403,0.0140496413944649
134404,0.0136228542852846
134405,0.0001439889292359997
134406,0.08781054674388748
134407,0.0005604103765602069
134408,0.0001000448057877157
134411,0.05611889355409458
134412,0.0005079924298773868
134413,0.00011872419809796572
134414,9.86868301618947e-05
134416,3.5093472909748077e-06
134420,0.00016513867475325116
134422,0.00015457924976082835
134423,0.00021035715087863139
134424,0.029358568564176644
134425,0.12416670170984805
134427,4.535387492571669e-05
134429,0.0002666848710684724
134430,0.0004430335192371869
134431,0.0002314095641674821
134432,0.0003297237991193121
134433,0.0052095506844111825
134435,0.0001000448057877157
134436,0.00010418749378025658
134440,0.024784532536123786
134441,0.06200197339836272
134442,0.11017911650021646
134443,0.000231019969160469
134445,0.002053115113961697
134446,0.030348072828069547
134447,0.00011701564440445335
134448,9.289789243189011e-05
134449,0.09806433244136173
134451,0.03540574777155294
134454,5.000127505642425e-05
134455,9.147414757437737e-05
134456,0.0003425056301111357
134457,7.641234367418511e-05
134458,0.04842922705750513
134459,0.25669404532744045
134460,5.1443654134379234e-05
134462,0.00047380596597234437
134464,9.12146149435639e-06
134466,0.0005067147373738783
134467,4.3373770054616054e-05
134469,0.0002793111571921265
134470,0.00015604859967835447
134471,6.644885554648804e-05
134474,9.579658664952826e-05
134475,0.11294322438788361
134477,8.808338322817576e-05
134478,0.14168847136818424
134479,0.213274791626759
134480,5.930416297978888e-05
134481,0.030730479268076254
134483,0.13271542276325507
134484,0.00018516147113776109
134485,0.0004305124056863518
134486,0.0012409031032310316
134488,7.23623931278452e-05
134490,0.0002791218529872627
134492,0.00047509152255498856
134493,0.093603374898064
134494,0.00015238355453735237
134497,0.07917982304243482
134500,0.0962607603899486
134502,0.01369050803349594
134503,5.564459394733272e-05
134504,0.00019104415745364577
134508,0.08026867807989047
134509,0.05034952051087421
134511,9.147414757437737e-05
134512,0.00017039259408654136
134513,0.06686430906888927
134514,0.05095975875735227
134515,0.000242494271748853
134516,0.14833763945057604
134518,0.0001669532645171519
134519,4.859933549089252e-05
134520,0.15929794465352176
134521,0.06273250281675874
134522,0.00027758969080064874
134524,0.0001072422869627315
134526,0.0006770255770147647
134527,0.0002981247677831427
134530,0.20047936542088957
134533,6.68474871776389e-05
134534,0.026100533051392427
134535,0.0006625678529094348
134536,5.651242346627944e-05
134537,0.03751178983701775
134538,0.021986083113242114
134540,0.00013945503668980899
134542,0.0002692713371178627
134543,7.641234367418511e-05
134545,0.0005079924298773868
134546,0.22730750752510742
134547,6.101488465768085e-05
134549,0.00031883527955721376
134550,0.00011212787746637614
134551,0.0001583557364293668
134553,0.0001902163256763462
134554,9.088769280136296e-05
134555,0.00010852369385873154
134556,4.849641683412954e-05
134559,5.2927639097043546e-05
134560,9.323450980166061e-05
134561,0.11216631877656219
134562,0.00016209218675992135
134563,0.00016094845811165666
134564,0.00015277787262194082
134565,7.281728605452419e-05
134566,0.008712487772725614
134567,0.013413322896300844
134569,0.00016209218675992135
134572,0.06095474421044618
134573,0.00028412846858151986
134574,0.08147283242792738
134575,5.810932095622451e-05
134576,0.042082262782336816
134577,0.0361034914726832
134579,0.0351672802792822
134580,6.62843702101763e-05
134584,0.0001033139795576681
134585,0.08757711391473653
134586,7.528666991877688e-05
134587,0.04589577663731942
134588,9.48700764614871e-05
134589,5.316980206731996e-05
134590,9.147414757437737e-05
134591,0.0002966198399962219
134592,0.0001942230456763109
134593,0.004047808481651103
134594,7.896599891433154e-05
134595,4.844515417106447e-05
134596,0.0001583557364293668
134597,9.062235738508313e-05
134599,0.037074941186820566
134600,0.12686121043715246
134602,0.00016888972811803803
134603,0.00019625489719360563
134604,0.014764534781998942
134606,8.357612017110848e-05
134610,4.849641683412954e-05
134611,0.0001097632314138928
134612,0.0001128535880514045
134613,0.0002412063946032254
134615,0.00021641986278613052
134618,0.00012566098566188117
134621,5.764140336842878e-05
134622,0.0017228935801095015
134623,0.0006407560447284325
134624,0.0005424125768826364
134625,0.00014482805945944155
134626,0.00037090319549125454
134629,0.05529139274865433
134630,5.764140336842878e-05
134631,0.000320931717017984
134633,0.00024317662929489083
134634,0.021426691974072074
134635,0.0001669532645171519
134636,0.00015238355453735237
134637,0.020493545636317
134638,0.19700594326759452
134640,0.04171948592467712
134642,0.0012473805983994127
134644,0.0001439889292359997
134646,0.0002981247677831427
134647,0.00024383170381090275
134648,0.04761292417173693
134649,0.00013858710483527384
134650,0.15900638872060785
134651,0.00027758969080064874
134652,0.00041748982564485695
134653,0.06948422793974737
134656,4.2157645145826704e-05
134659,5.915736233682234e-05
134660,0.0001439889292359997
134662,0.04450986338620154
134663,5.3260384254477556e-05
134664,0.00025203273117152064
134665,0.0005240161508214289
134666,9.615712152922994e-05
134667,0.31078080836100347
134669,8.682265626660533e-05
134674,0.08956218969195912
134675,5.4319633612440956e-05
134676,8.60179454891851e-05
134677,0.15435980904696606
134678,0.0006421386948201198
134679,0.00028827944695799124
134680,0.0001573714875264719
134684,9.302774173800511e-05
134686,0.00038073742288546923
134687,7.031982097199224e-05
134688,8.82646890438474e-05
134689,0.00014579924608037806
134690,3.1121850580240867e-05
134692,0.10611472430655433
134693,0.08646753309403206
134694,0.00117033665091692
134695,0.17888053784484503
134697,0.0004581615796012906
134699,0.030318531479702968
134700,0.05476403174610342
134702,8.42374655465985e-05
134703,0.06837427276192773
134705,0.00016857794154789355
134707,0.000269984176108538
134708,0.00021264060912363936
134711,0.00027747536486077745
134712,0.0002506645924618875
134714,0.025311657785168723
134717,0.007359768789469827
134719,0.035032938088199454
134721,3.827274273898307e-05
134724,0.00011818828771901275
134725,0.181623595832491
134727,0.08497681210161713
134728,0.0003281456310672943
134731,3.7511064578488655e-06
134734,5.764140336842878e-05
134736,0.033991159582610224
134737,2.9086495072212977e-05
134738,0.15041335125303776
134739,0.043722531800013426
134740,5.5886576752144165e-05
134741,0.00023011803185640374
134742,0.000403281392218752
134746,0.1161350450923347
134747,0.00048269915406196794
134750,7.077035583882104e-05
134751,0.030434606844767374
134752,0.00013422032215813591
134753,0.10762952309789295
134754,4.583713200529463e-05
134755,0.00026220030412795825
134757,1.3117330657472533e-05
134758,0.0687105617857393
134759,0.00014077396971942318
134760,9.964300531896522e-05
134761,0.00021843326266900824
134762,0.0002244355198897469
134765,0.00015347944680484758
134767,0.00015328980304090464
134768,2.423750297391231e-05
134769,0.00048772432184326475
134770,0.0311975885325066
134772,3.374248855941468e-05
134773,0.00019104415745364577
134774,5.4319633612440956e-05
134775,0.2609172845230686
134776,0.40230985085077703
134777,0.00010445300173704055
134778,0.00012092560997639441
134779,6.009492428783253e-05
134780,0.0003839572315379228
134781,0.00014555693042839077
134782,0.02953296176327873
134783,0.043784828589619074
134784,0.008070941373431765
134786,0.00016857794154789355
134787,0.00017173349415683227
134788,8.149597268223858e-05
134789,0.0003297237991193121
134790,0.0003367153853934258
134791,3.144194357935941e-05
134792,0.00026955320836961465
134793,0.00039781307056328103
134794,0.0002343357597563544
134796,0.1379123674781895
134797,0.00024295229457396957
134799,0.0013289485745944759
134801,0.03751178983701775
134803,3.626454363489928e-05
134807,0.00025030466970083295
134808,4.841808716231026e-05
134809,0.11224740043146963
134811,0.00048772432184326475
134813,0.05449842257396833
134814,0.0006407560447284325
134815,0.06579369484733993
134816,0.00017869076997169828
134817,0.08564962514386615
134818,0.019688832869242043
134822,0.00012385261738849876
134823,9.87857199269809e-05
134824,0.00017195692044661218
134826,0.0994224795491557
134827,0.00011530661864769344
134828,0.050996701394227316
134831,0.00026065119335882036
134832,0.0002535094676659374
134834,0.020009174961726543
134835,0.0001105560476283234
134839,0.06234326247941551
134840,0.00018560774756297204
134841,0.0005079924298773868
134842,0.00017195692044661218
134844,0.00012242920355795675
134845,0.00014875329170271792
134846,0.0002112131635008716
134847,0.03177566563915713
134848,0.029129847240076705
134849,0.00012566098566188117
134853,0.00022232329707721517
134855,9.147414757437737e-05
134857,0.08177981811615233
134859,7.641234367418511e-05
134860,9.037938912816742e-05
134861,0.0007237459630765757
134862,0.00018963767761789207
134863,6.466274917679735e-05
134864,0.06275123480176095
134865,0.02488161890471614
134866,0.0005252872422147367
134867,1.9657899678064234e-05
134871,0.00011042415688495565
134872,2.613529384441227e-06
134874,0.05279894485865775
134876,0.08402577695865847
134877,0.0003178923288351486
134881,0.02437027391152637
134883,0.04813055880787193
134884,0.00016682908527631274
134885,0.0892212713530141
134886,9.964300531896522e-05
134887,0.00019587650349882046
134889,0.00025203273117152064
134890,8.201006618301512e-05
134891,0.00031245564006747217
134893,0.033068848080658075
134894,9.00001966966531e-05
134895,0.0005067147373738783
134897,0.00041554173082768663
134898,5.764140336842878e-05
134900,6.277495168986299e-05
134901,0.0003580507246876838
134903,0.018019997653973795
134904,0.00902610327695458
134905,9.959537066738916e-06
134906,0.00043455304175522413
134907,0.03383899315569705
134908,9.191720599294462e-05
134910,0.018623457464746657
134911,0.00018241780851821894
134912,0.08150571226686541
134914,0.07690911179647783
134916,0.03950995193075806
134920,4.5912271949626226e-05
134921,0.0002543849305455438
134923,0.00011374000326368711
134925,0.07009844674033427
134926,6.836435422757267e-05
134927,0.06976337833647286
134928,0.016353314987973443
134929,0.027231046015602396
134930,0.05602378567020201
134934,0.05527583611679715
134935,0.014064052197799685
134936,0.0003758291964462365
134937,0.00018703891005021953
134938,0.17816790963929077
134939,0.046691465649067614
134940,0.012619172568773087
134945,0.00010232122346270747
134946,0.00032185833663455607
134947,0.00017195692044661218
134950,3.083111811230571e-05
134951,0.004965449027919032
134955,7.590110617753355e-05
134957,0.19852526333976098
134959,0.00014421432760126118
134960,0.005116162536283011
134962,0.0001301689031262561
134965,4.859933549089252e-05
134967,0.18085674811786964
